KHM,Asia,Cambodia,18-08-2021,16767851,85448,0,508.143,1683,0,17.286,5095.942,0,30.305,100.371,0,1.031,0.93,,,,
KHM,Asia,Cambodia,19-08-2021,16767851,85448,0,508.143,1683,0,17.286,5095.942,0,30.305,100.371,0,1.031,0.93,,,,
KHM,Asia,Cambodia,20-08-2021,16767851,85448,0,508.143,1683,0,17.286,5095.942,0,30.305,100.371,0,1.031,0.93,,,,
KHM,Asia,Cambodia,21-08-2021,16767851,85448,0,508.143,1683,0,17.286,5095.942,0,30.305,100.371,0,1.031,0.92,,,,
KHM,Asia,Cambodia,22-08-2021,16767851,89231,3783,540.429,1792,109,15.571,5321.553,225.61,32.23,106.871,6.501,0.929,0.92,,,,
KHM,Asia,Cambodia,23-08-2021,16767851,89231,0,540.429,1792,0,15.571,5321.553,0,32.23,106.871,0,0.929,0.91,,,,
KHM,Asia,Cambodia,24-08-2021,16767851,89231,0,540.429,1792,0,15.571,5321.553,0,32.23,106.871,0,0.929,0.91,,,,
KHM,Asia,Cambodia,25-08-2021,16767851,89231,0,540.429,1792,0,15.571,5321.553,0,32.23,106.871,0,0.929,0.92,,,,
KHM,Asia,Cambodia,26-08-2021,16767851,89231,0,540.429,1792,0,15.571,5321.553,0,32.23,106.871,0,0.929,0.92,,,,
KHM,Asia,Cambodia,27-08-2021,16767851,89231,0,540.429,1792,0,15.571,5321.553,0,32.23,106.871,0,0.929,0.93,,,,
KHM,Asia,Cambodia,28-08-2021,16767851,89231,0,540.429,1792,0,15.571,5321.553,0,32.23,106.871,0,0.929,0.93,,,,
KHM,Asia,Cambodia,29-08-2021,16767851,92208,2977,425.286,1881,89,12.714,5499.095,177.542,25.363,112.179,5.308,0.758,0.95,,,,
KHM,Asia,Cambodia,30-08-2021,16767851,92208,0,425.286,1881,0,12.714,5499.095,0,25.363,112.179,0,0.758,0.96,,,,
KHM,Asia,Cambodia,31-08-2021,16767851,92208,0,425.286,1881,0,12.714,5499.095,0,25.363,112.179,0,0.758,0.98,,,,
KHM,Asia,Cambodia,01-09-2021,16767851,92208,0,425.286,1881,0,12.714,5499.095,0,25.363,112.179,0,0.758,0.99,,,,
KHM,Asia,Cambodia,02-09-2021,16767851,92208,0,425.286,1881,0,12.714,5499.095,0,25.363,112.179,0,0.758,1,,,,
KHM,Asia,Cambodia,03-09-2021,16767851,92208,0,425.286,1881,0,12.714,5499.095,0,25.363,112.179,0,0.758,1.02,,,,
KHM,Asia,Cambodia,04-09-2021,16767851,92208,0,425.286,1881,0,12.714,5499.095,0,25.363,112.179,0,0.758,1.03,,,,
KHM,Asia,Cambodia,05-09-2021,16767851,95300,3092,441.714,1957,76,10.857,5683.495,184.4,26.343,116.711,4.532,0.647,1.05,,,,
KHM,Asia,Cambodia,06-09-2021,16767851,95300,0,441.714,1957,0,10.857,5683.495,0,26.343,116.711,0,0.647,1.07,,,,
KHM,Asia,Cambodia,07-09-2021,16767851,95300,0,441.714,1957,0,10.857,5683.495,0,26.343,116.711,0,0.647,1.09,,,,
KHM,Asia,Cambodia,08-09-2021,16767851,95300,0,441.714,1957,0,10.857,5683.495,0,26.343,116.711,0,0.647,1.1,,,,
KHM,Asia,Cambodia,09-09-2021,16767851,95300,0,441.714,1957,0,10.857,5683.495,0,26.343,116.711,0,0.647,1.11,,,,
KHM,Asia,Cambodia,10-09-2021,16767851,95300,0,441.714,1957,0,10.857,5683.495,0,26.343,116.711,0,0.647,1.12,,,,
KHM,Asia,Cambodia,11-09-2021,16767851,95300,0,441.714,1957,0,10.857,5683.495,0,26.343,116.711,0,0.647,1.12,,,,
KHM,Asia,Cambodia,12-09-2021,16767851,99504,4204,600.571,2040,83,11.857,5934.213,250.718,35.817,121.661,4.95,0.707,1.12,,,,
KHM,Asia,Cambodia,13-09-2021,16767851,99504,0,600.571,2040,0,11.857,5934.213,0,35.817,121.661,0,0.707,1.11,,,,
KHM,Asia,Cambodia,14-09-2021,16767851,99504,0,600.571,2040,0,11.857,5934.213,0,35.817,121.661,0,0.707,1.11,,,,
KHM,Asia,Cambodia,15-09-2021,16767851,99504,0,600.571,2040,0,11.857,5934.213,0,35.817,121.661,0,0.707,1.1,,,,
KHM,Asia,Cambodia,16-09-2021,16767851,99504,0,600.571,2040,0,11.857,5934.213,0,35.817,121.661,0,0.707,1.09,,,,
KHM,Asia,Cambodia,17-09-2021,16767851,99504,0,600.571,2040,0,11.857,5934.213,0,35.817,121.661,0,0.707,1.08,,,,
KHM,Asia,Cambodia,18-09-2021,16767851,99504,0,600.571,2040,0,11.857,5934.213,0,35.817,121.661,0,0.707,1.07,,,,
KHM,Asia,Cambodia,19-09-2021,16767851,104094,4590,655.714,2109,69,9.857,6207.951,273.738,39.105,125.776,4.115,0.588,1.06,,,,
KHM,Asia,Cambodia,20-09-2021,16767851,104094,0,655.714,2109,0,9.857,6207.951,0,39.105,125.776,0,0.588,1.05,,,,
KHM,Asia,Cambodia,21-09-2021,16767851,104094,0,655.714,2109,0,9.857,6207.951,0,39.105,125.776,0,0.588,1.05,,,,
KHM,Asia,Cambodia,22-09-2021,16767851,104094,0,655.714,2109,0,9.857,6207.951,0,39.105,125.776,0,0.588,1.04,,,,
KHM,Asia,Cambodia,23-09-2021,16767851,104094,0,655.714,2109,0,9.857,6207.951,0,39.105,125.776,0,0.588,1.04,,,,
KHM,Asia,Cambodia,24-09-2021,16767851,104094,0,655.714,2109,0,9.857,6207.951,0,39.105,125.776,0,0.588,1.03,,,,
KHM,Asia,Cambodia,25-09-2021,16767851,104094,0,655.714,2109,0,9.857,6207.951,0,39.105,125.776,0,0.588,1.02,,,,
KHM,Asia,Cambodia,26-09-2021,16767851,109087,4993,713.286,2243,134,19.143,6505.723,297.772,42.539,133.768,7.991,1.142,1,,,,
KHM,Asia,Cambodia,27-09-2021,16767851,109087,0,713.286,2243,0,19.143,6505.723,0,42.539,133.768,0,1.142,0.97,,,,
KHM,Asia,Cambodia,28-09-2021,16767851,109087,0,713.286,2243,0,19.143,6505.723,0,42.539,133.768,0,1.142,0.94,,,,
KHM,Asia,Cambodia,29-09-2021,16767851,109087,0,713.286,2243,0,19.143,6505.723,0,42.539,133.768,0,1.142,0.9,,,,
KHM,Asia,Cambodia,30-09-2021,16767851,109087,0,713.286,2243,0,19.143,6505.723,0,42.539,133.768,0,1.142,0.85,,,,
KHM,Asia,Cambodia,01-10-2021,16767851,109087,0,713.286,2243,0,19.143,6505.723,0,42.539,133.768,0,1.142,0.78,,,,
KHM,Asia,Cambodia,02-10-2021,16767851,109087,0,713.286,2243,0,19.143,6505.723,0,42.539,133.768,0,1.142,0.74,,,,
KHM,Asia,Cambodia,03-10-2021,16767851,113256,4169,595.571,2383,140,20,6754.354,248.631,35.519,142.117,8.349,1.193,0.7,,,,
KHM,Asia,Cambodia,04-10-2021,16767851,113256,0,595.571,2383,0,20,6754.354,0,35.519,142.117,0,1.193,0.68,,,,
KHM,Asia,Cambodia,05-10-2021,16767851,113256,0,595.571,2383,0,20,6754.354,0,35.519,142.117,0,1.193,0.67,,,,
KHM,Asia,Cambodia,06-10-2021,16767851,113256,0,595.571,2383,0,20,6754.354,0,35.519,142.117,0,1.193,0.66,,,,
KHM,Asia,Cambodia,07-10-2021,16767851,113256,0,595.571,2383,0,20,6754.354,0,35.519,142.117,0,1.193,0.66,,,,
KHM,Asia,Cambodia,08-10-2021,16767851,113256,0,595.571,2383,0,20,6754.354,0,35.519,142.117,0,1.193,0.67,,,,
KHM,Asia,Cambodia,09-10-2021,16767851,113256,0,595.571,2383,0,20,6754.354,0,35.519,142.117,0,1.193,0.68,,,,
KHM,Asia,Cambodia,10-10-2021,16767851,114810,1554,222,2506,123,17.571,6847.031,92.677,13.24,149.453,7.335,1.048,0.69,,,,
KHM,Asia,Cambodia,11-10-2021,16767851,114810,0,222,2506,0,17.571,6847.031,0,13.24,149.453,0,1.048,0.7,,,,
KHM,Asia,Cambodia,12-10-2021,16767851,114810,0,222,2506,0,17.571,6847.031,0,13.24,149.453,0,1.048,0.71,,,,
KHM,Asia,Cambodia,13-10-2021,16767851,114810,0,222,2506,0,17.571,6847.031,0,13.24,149.453,0,1.048,0.72,,,,
KHM,Asia,Cambodia,14-10-2021,16767851,114810,0,222,2506,0,17.571,6847.031,0,13.24,149.453,0,1.048,0.73,,,,
KHM,Asia,Cambodia,15-10-2021,16767851,114810,0,222,2506,0,17.571,6847.031,0,13.24,149.453,0,1.048,0.73,,,,
KHM,Asia,Cambodia,16-10-2021,16767851,114810,0,222,2506,0,17.571,6847.031,0,13.24,149.453,0,1.048,0.72,,,,
KHM,Asia,Cambodia,17-10-2021,16767851,116665,1855,265,2658,152,21.714,6957.66,110.628,15.804,158.518,9.065,1.295,0.72,,,,
KHM,Asia,Cambodia,18-10-2021,16767851,116665,0,265,2658,0,21.714,6957.66,0,15.804,158.518,0,1.295,0.7,,,,
KHM,Asia,Cambodia,19-10-2021,16767851,116665,0,265,2658,0,21.714,6957.66,0,15.804,158.518,0,1.295,0.69,,,,
KHM,Asia,Cambodia,20-10-2021,16767851,116665,0,265,2658,0,21.714,6957.66,0,15.804,158.518,0,1.295,0.69,,,,
KHM,Asia,Cambodia,21-10-2021,16767851,116665,0,265,2658,0,21.714,6957.66,0,15.804,158.518,0,1.295,0.68,,,,
KHM,Asia,Cambodia,22-10-2021,16767851,116665,0,265,2658,0,21.714,6957.66,0,15.804,158.518,0,1.295,0.67,,,,
KHM,Asia,Cambodia,23-10-2021,16767851,116665,0,265,2658,0,21.714,6957.66,0,15.804,158.518,0,1.295,0.67,,,,
KHM,Asia,Cambodia,24-10-2021,16767851,117772,1107,158.143,2734,76,10.857,7023.679,66.019,9.431,163.05,4.532,0.647,0.66,,,,
KHM,Asia,Cambodia,25-10-2021,16767851,117772,0,158.143,2734,0,10.857,7023.679,0,9.431,163.05,0,0.647,0.66,,,,
KHM,Asia,Cambodia,26-10-2021,16767851,117772,0,158.143,2734,0,10.857,7023.679,0,9.431,163.05,0,0.647,0.66,,,,
KHM,Asia,Cambodia,27-10-2021,16767851,117772,0,158.143,2734,0,10.857,7023.679,0,9.431,163.05,0,0.647,0.67,,,,
KHM,Asia,Cambodia,28-10-2021,16767851,117772,0,158.143,2734,0,10.857,7023.679,0,9.431,163.05,0,0.647,0.67,,,,
KHM,Asia,Cambodia,29-10-2021,16767851,117772,0,158.143,2734,0,10.857,7023.679,0,9.431,163.05,0,0.647,0.67,,,,
KHM,Asia,Cambodia,30-10-2021,16767851,117772,0,158.143,2734,0,10.857,7023.679,0,9.431,163.05,0,0.647,0.67,,,,
KHM,Asia,Cambodia,31-10-2021,16767851,118522,750,107.143,2788,54,7.714,7068.407,44.728,6.39,166.271,3.22,0.46,0.68,,,,
KHM,Asia,Cambodia,01-11-2021,16767851,118522,0,107.143,2788,0,7.714,7068.407,0,6.39,166.271,0,0.46,0.68,,,,
KHM,Asia,Cambodia,02-11-2021,16767851,118522,0,107.143,2788,0,7.714,7068.407,0,6.39,166.271,0,0.46,0.69,,,,
KHM,Asia,Cambodia,03-11-2021,16767851,118522,0,107.143,2788,0,7.714,7068.407,0,6.39,166.271,0,0.46,0.67,,,,
KHM,Asia,Cambodia,04-11-2021,16767851,118522,0,107.143,2788,0,7.714,7068.407,0,6.39,166.271,0,0.46,0.68,,,,
KHM,Asia,Cambodia,05-11-2021,16767851,118522,0,107.143,2788,0,7.714,7068.407,0,6.39,166.271,0,0.46,0.68,,,,
KHM,Asia,Cambodia,06-11-2021,16767851,118522,0,107.143,2788,0,7.714,7068.407,0,6.39,166.271,0,0.46,0.69,,,,
KHM,Asia,Cambodia,07-11-2021,16767851,119092,570,81.429,2829,41,5.857,7102.401,33.994,4.856,168.716,2.445,0.349,0.69,,,,
KHM,Asia,Cambodia,08-11-2021,16767851,119092,0,81.429,2829,0,5.857,7102.401,0,4.856,168.716,0,0.349,0.7,,,,
KHM,Asia,Cambodia,09-11-2021,16767851,119092,0,81.429,2829,0,5.857,7102.401,0,4.856,168.716,0,0.349,0.7,,,,
KHM,Asia,Cambodia,10-11-2021,16767851,119092,0,81.429,2829,0,5.857,7102.401,0,4.856,168.716,0,0.349,0.71,,,,
KHM,Asia,Cambodia,11-11-2021,16767851,119092,0,81.429,2829,0,5.857,7102.401,0,4.856,168.716,0,0.349,0.71,,,,
KHM,Asia,Cambodia,12-11-2021,16767851,119092,0,81.429,2829,0,5.857,7102.401,0,4.856,168.716,0,0.349,0.71,,,,
KHM,Asia,Cambodia,13-11-2021,16767851,119092,0,81.429,2829,0,5.857,7102.401,0,4.856,168.716,0,0.349,0.71,,,,
KHM,Asia,Cambodia,14-11-2021,16767851,119536,444,63.429,2867,38,5.429,7128.88,26.479,3.783,170.982,2.266,0.324,0.71,,,,
KHM,Asia,Cambodia,15-11-2021,16767851,119536,0,63.429,2867,0,5.429,7128.88,0,3.783,170.982,0,0.324,0.71,,,,
KHM,Asia,Cambodia,16-11-2021,16767851,119536,0,63.429,2867,0,5.429,7128.88,0,3.783,170.982,0,0.324,0.71,,,,
KHM,Asia,Cambodia,17-11-2021,16767851,119536,0,63.429,2867,0,5.429,7128.88,0,3.783,170.982,0,0.324,0.71,,,,
KHM,Asia,Cambodia,18-11-2021,16767851,119536,0,63.429,2867,0,5.429,7128.88,0,3.783,170.982,0,0.324,0.71,,,,
KHM,Asia,Cambodia,19-11-2021,16767851,119536,0,63.429,2867,0,5.429,7128.88,0,3.783,170.982,0,0.324,0.7,,,,
KHM,Asia,Cambodia,20-11-2021,16767851,119536,0,63.429,2867,0,5.429,7128.88,0,3.783,170.982,0,0.324,0.69,,,,
KHM,Asia,Cambodia,21-11-2021,16767851,119867,331,47.286,2900,33,4.714,7148.62,19.74,2.82,172.95,1.968,0.281,0.69,,,,
KHM,Asia,Cambodia,22-11-2021,16767851,119867,0,47.286,2900,0,4.714,7148.62,0,2.82,172.95,0,0.281,0.69,,,,
KHM,Asia,Cambodia,23-11-2021,16767851,119867,0,47.286,2900,0,4.714,7148.62,0,2.82,172.95,0,0.281,0.68,,,,
KHM,Asia,Cambodia,24-11-2021,16767851,119867,0,47.286,2900,0,4.714,7148.62,0,2.82,172.95,0,0.281,0.68,,,,
KHM,Asia,Cambodia,25-11-2021,16767851,119867,0,47.286,2900,0,4.714,7148.62,0,2.82,172.95,0,0.281,0.67,,,,
KHM,Asia,Cambodia,26-11-2021,16767851,119867,0,47.286,2900,0,4.714,7148.62,0,2.82,172.95,0,0.281,0.67,,,,
KHM,Asia,Cambodia,27-11-2021,16767851,119867,0,47.286,2900,0,4.714,7148.62,0,2.82,172.95,0,0.281,0.66,,,,
KHM,Asia,Cambodia,28-11-2021,16767851,120087,220,31.429,2931,31,4.429,7161.741,13.12,1.874,174.799,1.849,0.264,0.66,,,,
KHM,Asia,Cambodia,29-11-2021,16767851,120087,0,31.429,2931,0,4.429,7161.741,0,1.874,174.799,0,0.264,0.66,,,,
KHM,Asia,Cambodia,30-11-2021,16767851,120087,0,31.429,2931,0,4.429,7161.741,0,1.874,174.799,0,0.264,0.66,,,,
KHM,Asia,Cambodia,01-12-2021,16767851,120087,0,31.429,2931,0,4.429,7161.741,0,1.874,174.799,0,0.264,0.67,,,,
KHM,Asia,Cambodia,02-12-2021,16767851,120087,0,31.429,2931,0,4.429,7161.741,0,1.874,174.799,0,0.264,0.67,,,,
KHM,Asia,Cambodia,03-12-2021,16767851,120087,0,31.429,2931,0,4.429,7161.741,0,1.874,174.799,0,0.264,0.67,,,,
KHM,Asia,Cambodia,04-12-2021,16767851,120087,0,31.429,2931,0,4.429,7161.741,0,1.874,174.799,0,0.264,0.66,,,,
KHM,Asia,Cambodia,05-12-2021,16767851,120256,169,24.143,2960,29,4.143,7171.819,10.079,1.44,176.528,1.73,0.247,0.66,,,,
KHM,Asia,Cambodia,06-12-2021,16767851,120256,0,24.143,2960,0,4.143,7171.819,0,1.44,176.528,0,0.247,0.65,,,,
KHM,Asia,Cambodia,07-12-2021,16767851,120256,0,24.143,2960,0,4.143,7171.819,0,1.44,176.528,0,0.247,0.64,,,,
KHM,Asia,Cambodia,08-12-2021,16767851,120256,0,24.143,2960,0,4.143,7171.819,0,1.44,176.528,0,0.247,0.64,,,,
KHM,Asia,Cambodia,09-12-2021,16767851,120256,0,24.143,2960,0,4.143,7171.819,0,1.44,176.528,0,0.247,0.64,,,,
KHM,Asia,Cambodia,10-12-2021,16767851,120256,0,24.143,2960,0,4.143,7171.819,0,1.44,176.528,0,0.247,0.64,,,,
KHM,Asia,Cambodia,11-12-2021,16767851,120256,0,24.143,2960,0,4.143,7171.819,0,1.44,176.528,0,0.247,0.63,,,,
KHM,Asia,Cambodia,12-12-2021,16767851,120355,99,14.143,2985,25,3.571,7177.724,5.904,0.843,178.019,1.491,0.213,0.63,,,,
KHM,Asia,Cambodia,13-12-2021,16767851,120355,0,14.143,2985,0,3.571,7177.724,0,0.843,178.019,0,0.213,0.63,,,,
KHM,Asia,Cambodia,14-12-2021,16767851,120355,0,14.143,2985,0,3.571,7177.724,0,0.843,178.019,0,0.213,0.63,,,,
KHM,Asia,Cambodia,15-12-2021,16767851,120355,0,14.143,2985,0,3.571,7177.724,0,0.843,178.019,0,0.213,0.62,,,,
KHM,Asia,Cambodia,16-12-2021,16767851,120355,0,14.143,2985,0,3.571,7177.724,0,0.843,178.019,0,0.213,0.61,,,,
KHM,Asia,Cambodia,17-12-2021,16767851,120355,0,14.143,2985,0,3.571,7177.724,0,0.843,178.019,0,0.213,0.62,,,,
KHM,Asia,Cambodia,18-12-2021,16767851,120355,0,14.143,2985,0,3.571,7177.724,0,0.843,178.019,0,0.213,0.62,,,,
KHM,Asia,Cambodia,19-12-2021,16767851,120416,61,8.714,3005,20,2.857,7181.362,3.638,0.52,179.212,1.193,0.17,0.63,,,,
KHM,Asia,Cambodia,20-12-2021,16767851,120416,0,8.714,3005,0,2.857,7181.362,0,0.52,179.212,0,0.17,0.65,,,,
KHM,Asia,Cambodia,21-12-2021,16767851,120416,0,8.714,3005,0,2.857,7181.362,0,0.52,179.212,0,0.17,0.67,,,,
KHM,Asia,Cambodia,22-12-2021,16767851,120416,0,8.714,3005,0,2.857,7181.362,0,0.52,179.212,0,0.17,0.7,,,,
KHM,Asia,Cambodia,23-12-2021,16767851,120416,0,8.714,3005,0,2.857,7181.362,0,0.52,179.212,0,0.17,0.73,,,,
KHM,Asia,Cambodia,24-12-2021,16767851,120416,0,8.714,3005,0,2.857,7181.362,0,0.52,179.212,0,0.17,0.78,,,,
KHM,Asia,Cambodia,25-12-2021,16767851,120416,0,8.714,3005,0,2.857,7181.362,0,0.52,179.212,0,0.17,0.82,,,,
KHM,Asia,Cambodia,26-12-2021,16767851,120449,33,4.714,3008,3,0.429,7183.33,1.968,0.281,179.391,0.179,0.026,0.88,,,,
KHM,Asia,Cambodia,27-12-2021,16767851,120449,0,4.714,3008,0,0.429,7183.33,0,0.281,179.391,0,0.026,0.95,,,,
KHM,Asia,Cambodia,28-12-2021,16767851,120449,0,4.714,3008,0,0.429,7183.33,0,0.281,179.391,0,0.026,0.98,,,,
KHM,Asia,Cambodia,29-12-2021,16767851,120449,0,4.714,3008,0,0.429,7183.33,0,0.281,179.391,0,0.026,1.02,,,,
KHM,Asia,Cambodia,30-12-2021,16767851,120449,0,4.714,3008,0,0.429,7183.33,0,0.281,179.391,0,0.026,1.08,,,,
